"token","author","title","year","textClass"
"15051","Bachstrom, Johann Friedrich (#104361794)","Die Kunst zu Schwimmen: Oder Erfindung, vermittelst welcher man sich allemal aus einem Schiffbruch retten, auch bedürfenden Falls ganze Arméen über die breitesten Flüsse bringen, kan","1742","Gebrauchsliteratur::Te"
"14968","N. N.,","Das A. B. C.: oder eine in Frag und Antwort verfassete kurtze und Gründliche Anweisung das Buchstabiren und Lesen in kurtzer Zeit zu lernen","1736","Gebrauchsliteratur::Handbuch"
"14886","Rapsilber, Maximilian (#116335270)","Das Reichstags-Gebäude: Seine Baugeschichte und künstlerische Gestaltung sowie ein Lebensabriss seines Erbauers Paul Wallot","1895","Gebrauchsliteratur::Populärwissenschaft::Wissenschaft::Architektur"
"14806","Delbrück, Berthold (#118671324)","Die neueste Sprachforschung: Betrachtungen über Georg Curtius Schrift zur Kritik der neuesten Sprachforschung","1885","Wissenschaft::Sprachwissenschaft"
"14733","Brentano, Clemens (#118515055)","Geschichte vom braven Kasperl und dem schönen Annerl: Mit Darstellung der Schluß-Scene","1838","Belletristik::Novelle"
"14615","Hoff, Jacobus H. van 't (#118705814)","Die Lagerung der Atome im Raume: Nach des Verfassers Broschüre ""La chimie dans l'espace"" deutsch bearbeitet","1877","Wissenschaft::Chemie"
"14492","Duras, Claire de Durfort de (#119543338)","Urika, die Negerin","1824","Belletristik::Roman"
"14356","Lesser, Ludwig (#116949627)","Zur Geschichte der Berliner Börse und des Eisenbahnaktien-Handels","1844","Wissenschaft::Ökonomie"
"14279","Heine, Heinrich (#118548018)","Deutschland: Ein Wintermährchen","1844","Belletristik::Epos"
"14225","Friedrich II. (#118535749)","Ueber die deutsche Litteratur, die Mängel die man ihr vorwerfen kann, die Ursachen derselben und die Mittel sie zu verbessern: Aus dem Französischen übersetzt","1780","Wissenschaft::Philologie"
"14131","Beier, Adrian (#116111909)","Kurtzer Bericht/ von Der Nützlichen und Fürtrefflichen Buch-Handlung/ und Deroselben Privilegien","1690","Wissenschaft::Buchwesen"
"14020","Müller, Wilhelm (#11858524X)","Sieben und siebzig Gedichte aus den hinterlassenen Papieren eines reisenden Waldhornisten","1821","Belletristik::Lyrik"
"13993","Klein, Felix (#11856286X)","Vergleichende Betrachtungen über neuere geometrische Forschungen: Programm zum Eintritt in die philosophische Facultät und den Senat der K. Friedrich-Alexanders-Universität zu Erlangen","1872","Wissenschaft::Mathematik"
"13756","Poersch, Bruno (#177015993)","Woran krankt die deutsche Gewerkschaftsbewegung?: Ein zeitgemäßes Wort mit besonderer Berücksichtigung der Arbeitslosen-Unterstützungsfrage","1897","Gebrauchsliteratur::Politik"
"13604","Sanders, Daniel (#119242044)","Aus der Werkstatt eines Wörterbuchschreibers: Plaudereien","1889","Wissenschaft::Sprachwissenschaft"
"13576","Reichardt, Christian (#119288567)","Universal-Register über die Sechs Theile des Land- und Garten-Schatzes","1762","Wissenschaft::Gartenbau"
"13554","Storm, Theodor (#118618725)","Gedichte","1852","Belletristik::Lyrik"
"13490","Thümmel, Moritz August von (#118622358)","Wilhelmine oder der vermählte Pedant: ein prosaisch comisches Gedicht","1764","Belletristik::Prosa"
"13399","Herwegh, Georg (#118550128)","Gedichte eines Lebendigen","1843","Belletristik::Lyrik"
"13366","Gessert, Ferdinand (#118161482)","Ueber den Begriff und die Wichtigkeit der Schulzucht besonders für die Volksschulen","1826","Wissenschaft::Pädagogik"
"13001","Mayer, Adolf (#117542210)","Der Kapitalismus in der Gelehrtenwelt","1881","Wissenschaft::Gesellschaft"
"12839","Mesmer, Franz Anton (#118581309)","Abhandlung über die Entdeckung des thierischen Magnetismus","1781","Wissenschaft::Medizin"
"12583","Gleim, Johann Wilhelm Ludwig (#118717758)","Versuch in Scherzhaften Liedern","1745","Belletristik::Lyrik"
"12529","Scheffner, Johann George (#118834134)","Gedichte im Geschmack des Grecourt","1771","Belletristik::Lyrik"
"12338","Loeber, Christoph Heinrich (#100370446)","Eigentliche Beschreibung Des Entsetzlich-grossen Heuschrecken-Heers Welches Jm Avgvsto, A. C. M DC XCIII. Bey und unweit Jena Jn denen Fürstlichen Aemtern Orlamünda/ Roda/ und Leuchtenburg mit iedermans Bestürtzu"
"12170","Frege, Gottlob (#118535161)","Über Sinn und Bedeutung","1892","Wissenschaft::Philosophie"
"12092","Schiller, Friedrich (#118607626)","Über naive und sentimentalische Dichtung","1796","Wissenschaft::Philologie"
"12049","Benner, Johann Hermann (#116121254)","Christliches Bedencken von dem vorsetzlichen Meineid : wodurch das Recht des Nechsten wissentlich gekräncket wird Ob, und wie ein solcher Meineid von Gott vergeben werde?","1739","Gebrauchsliteratur::Theologie"
"12049","Klaj, Johann (#118723324)","Lobrede der Teutschen Poetery: Abgefasset und in Nürnberg Einer Hochansehnlich-Volkreichen Versamlung vorgetragen","1645","Gebrauchsliteratur::Rede"
"11979","Böhme, Michael (#130053155)","Kurtze doch bewährte Vieh-Artzney, darinnen die meisten Kranckheiten und darwider dienende Artzneyen der Rinder, Schaf, Ziegen, Schweine, Hunde, Gänse und Hüner zu befinden: Männiglichen, insonderheit aber den Hauß-Väter"
"11876","Braun, Karl (#118673513)","Die Vagabundenfrage: Vortrag gehalten in der Berliner volkswirthschaftlichen Gesellschaft","1883","Wissenschaft::Politik"
"11864","Moritz, Karl Philipp (#118584162)","Ueber die bildende Nachahmung des Schönen","1788","Wissenschaft::Philosophie"
"11751","Mohr, Otto (#117586390)","Beiträge zur Theorie der Holz- und Eisenkonstruktionen","1868","Wissenschaft::Architektur"
"11738","Basilius, Valentinus (#118507036)","De occvlta philosophia: Oder Von der heimlichen Wundergeburt der sieben Planeten vnd Metallen","1603","Wissenschaft::Alchemie"
"11733","Pfleiderer, Edmund (#116167890)","Kosmopolitismus und Patriotismus","1874","Gebrauchsliteratur::Politik::Wissenschaft"
"11705","Goethe, Johann Wolfgang von (#118540238)","Versuch die Metamorphose der Pflanzen zu erklären","1790","Wissenschaft::Biologie"
"11600","Storm, Theodor (#118618725)","Immensee","1852","Belletristik::Novelle"
"11522","Thomasius, Christian (#11862220X)","Christian Thomas eröffnet Der Studirenden Jugend zu Leipzig in einem Discours Welcher Gestalt man denen Frantzosen im gemeinen Leben und Wandel nachahmen solle?","1690","Gebrauchsliteratur::Anstandsliteratur"
"11353","Pfizer, Gustav (#118973630)","Die deutsche Einheit und der Preußenhaß: Ein politisches Bekenntniß allen Urtheilsfähigen und Vorurtheilsfreien","1849","Gebrauchsliteratur::Gesellschaft::Zeitung"
"11271","Silesius, Angelus (#118503111)","Johannis Angeli und Georgii Josephi Vierdter Theil Der Geistlichen Hirten-Lieder/ zu der verliebten Psyche gehörig: Bestehende in allerhand Schönen Anmutungen und neuen Melodeyen","1657","Belletristik::Lyrik"
"11178","Hagedorn, Friedrich von (#118700421)","Sammlung Neuer Oden und Lieder","1742","Belletristik::Lyrik"
"10802","Schuchardt, Hugo (#118611046)","Ueber die Lautgesetze: Gegen die Junggrammatiker","1885","Wissenschaft::Sprachwissenschaft"
"10725","Gleim, Johann Wilhelm Ludwig (#118717758)","Versuch in Scherzhaften Liedern","1744","Belletristik::Lyrik"
"10383","Siemens, Werner von (#118614088)","Die electrische Telegraphie","1866","Wissenschaft::Technik"
"10221","Rost, Johann Christoph (#118791273)","Schäfererzälungen","1742","Belletristik::Schäferdichtung"
"10104","Doyle, Alexander (#100462588)","Neu Alamodische Ritterliche Fecht- und Schirm-Kunst: Das ist: Wahre und nach neuester Frantzösischer Manier eingerichtete Unterweisung Wie man sich in Fechten und Schirmen perfectioniren und verhalten solle: Denen respectiv�"
"10025","Körner, Theodor (#118713507)","Leyer und Schwerdt","1814","Belletristik::Lyrik"
"9950","Hobrecht, James (#117525561)","Entwickelung der Verkehrs-Verhältnisse in Berlin: Vortrag gehalten am Schinkelfest 13. März 1893","1893","Gebrauchsliteratur::Technik"
"9935","Beer, Johann (#118508253)","Nero: Der verzweiffelte Selbst-Mörder","1685","Belletristik::Lyrik, Libretto"
"9921","Fitzner, Heinrich (#139671404)","Prophetische Anzeige: Jn sich haltend: Derer Juden ihrer viermahl sieben Zeiten Erfüllung vor der Geburt Christi, Darinnen ihnen gewiesen wird: Jhr viermahl veränderter Gottesdienst; Desgleichen Der viermahl veränderte Ki"
"9873","Jungel, Caspar (#124792405)","Maulwurffs Fang: Das ist/ Auszführlicher vnnd gründlicher Vnterricht/ wie man solches Vngeziefers aus den Gärten/ Wiesen vnd Feldern mit gar geringer mühe vnd Kosten/ in kurtzer zeit leichtlich vnd gentzlich könne loß wer"
"9759","Bunge, Gustav von (#117156078)","Der Vegetarianismus: Ein Vortrag","1885","Wissenschaft::Medizin"
"9635","Hobrecht, James (#117525561)","Die modernen Aufgaben des großstädtischen Straßenbaues mit Rücksicht auf die Unterbringung der Versorgungsnetze: Vortrag, gehalten auf der IX. Wanderversammlung des Verbandes deutscher Architekten- und Ingenieur-Vereine in"
"9601","Spalding, Johann Joachim (#118751719)","Betrachtung über die Bestimmung des Menschen: Dritte und vermehrte Auflage","1749","Wissenschaft::Theologie"
"9391","Stieber, Georg Friedrich (#121840964)","Leben Des Hertzogs Magni zu Mecklenburg, Ersten Evangelischen Bischoffs zu Schwerin","1716","Belletristik::Biographie"
"9121","Arnim, Achim von (#118504177)","Der tolle Invalide auf dem Fort Ratonneau","1818","Belletristik::Novelle"
"8983","Rhode, Johann Gottlieb (#100322689)","Theorie der Verbreitung des Schalles für Baukünstler","1800","Wissenschaft::Physik::Wissenschaft::Architektur"
"8966","Jacoby, Johann (#118556436)","Vier Fragen beantwortet von einem Ostpreußen","1841","Gebrauchsliteratur::Gesellschaft::Zeitung"
"8904","Strouhal, Vincenz (#117677043)","Ueber eine besondere Art der Tonerregung: Erschienen in Annalen der Physik und Chemie. Neue Folge. Band V. Leipzig, 1878. Verlag von Johann Ambrosius Barth. Zehntes Heft. (Geschlossen am 1. October 1878.) Seite 216-251.","1878"
"8678","Du Bois-Reymond, Emil Heinrich (#118527665)","Über die Grenzen des Naturerkennens: Ein Vortrag in der zweiten öffentlichen Sitzung der 45. Versammlung deutscher Naturforscher und Ärzte zu Leipzig am 14. August 1872","1872","Wissenschaft::Philosophie"
"8655","Decker, Paul (#119279983)","Fürstlicher Baumeister/ Oder: Architectura Civilis: Wie Grosser und Herren Palläste/ mit ihren Höfen/ Lusthäusern/ Gärten/ Grotten/ Orangerien/ und anderen darzu gehörigen Gebäuden füglich anzulegen/ und nach heutiger Art"
"8652","N. N.,","Erinnerungen eines freiwilligen reitenden Jägers aus den Kriegsjahren 1813–1815","1848","Belletristik::Lyrik"
"8492","Beer, Michael (#118657887)","Der Paria: Trauerspiel in einem Aufzuge","1829","Belletristik::Drama"
"8488","Faulhaber, Johannes (#119130084)","Newe Geometrische vnd Perspectiuische Inuentiones Etlicher sonderbahrer Instrument/ die zum Perspectiuischen Grundreissen der Pasteyen vnnd Vestungen/ wie auch zum Planimetrischen Grundlegen der Stätt/ Feldläger vnd Land"
"8363","Bose, Georg Matthias (#117621757)","Die Electricität nach ihrer Entdeckung und Fortgang: Mit Poetischer Feder entworffen","1744","Wissenschaft::Physik"
"8236","Hamann, Johann Georg (#11854523X)","Sokratische Denkwürdigkeiten für die lange Weile des Publicums: zusammengetragen von einem Liebhaber der langen Weile: Mit einer doppelten Zuschrift an Niemand und an Zween","1759","Gebrauchsliteratur::Philosophie"
"8217","N. N.,","Der berühmte Ertz-Dieb und Strassen-Räuber Cartouche, Derer Strassen-Räuber, Diebe und Spitz-Buben Ober-Haupt und Commandeur in Franckreich, in denen merckwürdigsten Begebenheiten seines bösen Lebens, endlichen aufrichtigen Bekäntnisses und s"
"8093","Gerstner, Franz Joseph von (#129094692)","Einleitung in die statische Baukunst","1789","Wissenschaft::Architektur"
"7999","Ramler, Karl Wilhelm (#119059614)","Oden","1767","Belletristik::Lyrik"
"7858","Beer, Johann (#118508253)","Antonius Römischer Triumvir","1697","Belletristik::Lyrik, Libretto"
"7796","Genée, Richard (#119312212); Carl , Haffner (#120430231)","Arien und Gesänge aus: Die Fledermaus: Komische Operette in 3 Acten nach Meilhac und Halevy","1874","Belletristik::Drama"
"7763","Czepko, Daniel von (#118677640)","Sieben-Gestirne Königlicher Busse/ das ist/ Die Sieben Buß-Psalmen/ Des Königes und Propheten Davids","1671","Gebrauchsliteratur::Andachtsbuch"
"7621","Friderici, Daniel (#121912760)","Musica Figuralis, Oder Newe Klärliche Richtige/ vnd vorstentliche vnterweisung/ Der SingeKunst: Mit gewissen Regulen, klaren vnd verstendigen Exemplen, neben vollkommener erklärung der Modorum Musicorum: Vor die Particular"
"7394","Herbart, Johann Friedrich (#11854943X)","Erinnerung an die Göttingische Katastrophe im Jahr 1837","1842","Gebrauchsliteratur::Gesellschaft"
"7305","Zeller, Karl August (#118865919)","Grundlinien der Turnkunst: Versuch eines Leitfadens für Schullehrer, denen an Uebersicht der Leibesübungen und an einem richtigen Stufengange derselben gelegen ist.","1817","Wissenschaft::Pädagogik"
"7221","Schleicher, August (#118759302)","Die Darwinsche Theorie und die Sprachwissenschaft","1863","Wissenschaft::Sprachwissenschaft"
"7211","Lessing, Gotthold Ephraim (#118572121)","Die Erziehung des Menschengeschlechts","1780","Wissenschaft::Philosophie"
"7120","George, Stefan (#11853856X)","Das Jahr der Seele","1897","Belletristik::Lyrik"
"7093","Schiller, Friedrich (#118607626)","Was heißt und zu welchem Ende studiert man Universalgeschichte?: Eine Akademische Antrittsrede bey Eröfnung seiner Vorlesungen","1789","Wissenschaft::Historiographie"
"6865","Werner, Abraham Gottlob (#118767089)","Kurze Klassifikation und Beschreibung der verschiedenen Gebirgsarten","1787","Wissenschaft::Geologie"
"6590","Novalis, (Hardenberg, Georg Philipp Friedrich von ; #118588893)","Die Christenheit oder Europa: Ein Fragment : (Geschrieben im Jahre 1799)","1826","Wissenschaft::Philosophie"
"6504","Gabelentz, Georg von der (#118688944)","Die ostasiatischen Studien und die Sprachwissenschaft","1881","Wissenschaft::Sprachwissenschaft"
"6320","Perthes, Friedrich Christoph (#118790471)","Der deutsche Buchhandel als Bedingung des Daseyns einer deutschen Literatur","1816","Gebrauchsliteratur::Ökonomie::Wissenschaft"
"6045","o. A.,","Käyserl. und Frantzösischer Friedensschluß","1679","Gebrauchsliteratur::Politik"
"6012","Zeller, Eduard (#118636383)","Über Bedeutung und Aufgabe der Erkenntniss-Theorie: Ein akademischer Vortrag","1862","Wissenschaft::Philosophie"
"5981","Riemann, Bernhard (#118600869)","Ueber die Hypothesen, welche der Geometrie zu Grunde liegen","1868","Wissenschaft::Mathematik"
"5848","Fouqué, Caroline de La Motte- (#118692321)","Ueber deutsche Geselligkeit : in Antwort auf das Urtheil der Frau von Stael","1814","Gebrauchsliteratur::Gesellschaft"
"5765","Raschdorff, Julius (#118828940)","Die Hochbau-Ausführungen des Preußischen Staates. Denkschrift der Vereinigung zur Vertretung baukünstlerischer Interessen in Berlin","1880","Gebrauchsliteratur::Technik::Wissenschaft"
"5735","Mohr, Otto (#117586390)","Beitrag zur Theorie des Fachwerks","1874","Wissenschaft::Architektur"
"5645","Hilscher, Paul Christian (#120295997)","Nachricht von der aus ihrem Grabe wieder auferstandenen Goldschmids-Frau in Dreßden: Nebst einer Erinnerung von der unerkannten Sünde: Die Leute zu begraben, ehe sie noch gestorben sind","1723","Gebrauchsliteratur::Erba"
"5621","Weiße, Christian Felix (#118630563)","Lieder für Kinder","1767","Belletristik::Lyrik"
"5574","Weierstraß, Karl (#11876618X)","Beitrag zur Theorie der Abel'schen Integrale","1849","Wissenschaft::Mathematik"
"5301","Mohr, Otto (#117586390)","Beitrag zur Theorie des Fachwerks: Fortsetzung","1875","Wissenschaft::Architektur"
"5254","Czepko, Daniel von (#118677640)","Triumph Bogen: welche Jhr Röm: Kayserl: auch zu Hungarn vnd Böhaimb Königl: Maytt: Ferdinand dem Dritten/ allzeit Mehrern der Reiche/ dem Fromen vnd Gerechten Fürsten vnd Vater der Deutschen Lande/ vnter dem Schutz vnd"
"5162","Kleist, Ewald Christian von (#118723499)","Der Frühling: Ein Gedicht","1749","Belletristik::Lyrik"
"5118","Monti, Anton de (#142563854)","Zwey Brieffe welche der Frantzösische Minister Marqvis de Monti vor seiner Arretirung an den Rußl. Kayserl. Hn. Gen. Feld-Marschall Graffen von Münnich abgelassen: Nebst einem Schreiben an einen guten Freund, Jn welchem die"
"5039","Theodor, Mommsen (#118583425)","Auch ein Wort über unser Judenthum","1880","Gebrauchsliteratur::Politik"
"4956","Pascha, Johann Georg (#121927083)","Kurtze iedoch gründliche Beschreibung Des Voltesirens/ So wohl auf dem Pferde als über den Tisch: Darinnen gehandelt wird von allen Sprüngen/ als in Sattel zu springen/ wieder herauß/ Reversen/ Troiten/ halben Pomaden"
"4729","Koecher, Johann Christoph (#118129619)","Zufällige Gedancken Von Academien Bey Auffrichtung einer neuen Academie Zu Göttingen: Jn einen Sendschreiben An den Hochberühmten Jenaischen Professor und Polyhistor Herrn Gottlieb Stollen","1734","Wissenschaft::Brief"
"4716","von Hoffmannswaldau, Christian Hoffmann (#118706187)","Hundert Grab-Schrifften: Mit willen in zwey Theile (also daß das eine meist Historische / daß ander aber ergötzliche Materien vorstelle) getheilet / Vnd Der untadelhafften Welt zum Zeitvertreib zuges"
